,RunId,iteration,Step,num_ants,num_sticks,neighType,stick_min,stick_max,width,height,Average,Median,AgentID,Sticks
23048,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,36.0,1.0
23049,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,37.0,2.0
23050,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,38.0,1.0
23051,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,39.0,1.0
23052,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,40.0,1.0
23053,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,41.0,1.0
23054,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,42.0,1.0
23055,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,43.0,3.0
23056,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,44.0,1.0
23057,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,45.0,3.0
23058,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,46.0,2.0
23059,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,47.0,1.0
23060,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,48.0,3.0
23061,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,49.0,2.0
23062,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,50.0,3.0
23063,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,51.0,3.0
23064,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,52.0,1.0
23065,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,53.0,1.0
23066,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,54.0,1.0
23067,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,55.0,2.0
23068,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,56.0,1.0
23069,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,57.0,3.0
23070,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,58.0,3.0
23071,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,59.0,1.0
23072,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,60.0,3.0
23073,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,61.0,1.0
23074,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,62.0,3.0
23075,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,63.0,2.0
23076,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,64.0,2.0
23077,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,65.0,1.0
23078,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,66.0,1.0
23079,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,67.0,1.0
23080,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,68.0,3.0
23081,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,69.0,1.0
23082,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,70.0,2.0
23083,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,71.0,3.0
23084,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,72.0,2.0
23085,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,73.0,2.0
23086,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,74.0,2.0
23087,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,75.0,2.0
23088,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,76.0,2.0
23089,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,77.0,2.0
23090,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,78.0,1.0
23091,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,79.0,2.0
23092,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,80.0,2.0
23093,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,81.0,2.0
23094,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,82.0,1.0
23095,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,83.0,2.0
23096,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,84.0,1.0
23097,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,85.0,3.0
23098,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,86.0,1.0
23099,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,87.0,3.0
23100,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,88.0,1.0
23101,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,89.0,1.0
23102,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,90.0,1.0
23103,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,91.0,2.0
23104,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,92.0,1.0
23105,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,93.0,1.0
23106,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,94.0,1.0
23107,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,95.0,3.0
23108,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,96.0,3.0
23109,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,97.0,3.0
23110,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,98.0,1.0
23111,11,11,550,1,100,VN,5,15,10,10,1.88,2.0,99.0,2.0
23112,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,0.0,2.0
23113,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,1.0,2.0
23114,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,2.0,1.0
23115,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,3.0,3.0
23116,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,4.0,3.0
23117,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,5.0,3.0
23118,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,6.0,3.0
23119,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,7.0,3.0
23120,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,8.0,1.0
23121,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,9.0,2.0
23122,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,10.0,3.0
23123,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,11.0,2.0
23124,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,12.0,2.0
23125,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,13.0,1.0
23126,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,14.0,2.0
23127,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,15.0,1.0
23128,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,16.0,2.0
23129,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,17.0,2.0
23130,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,18.0,1.0
23131,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,19.0,2.0
23132,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,20.0,1.0
23133,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,21.0,3.0
23134,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,22.0,1.0
23135,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,23.0,2.0
23136,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,24.0,3.0
23137,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,25.0,2.0
23138,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,26.0,2.0
23139,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,27.0,2.0
23140,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,28.0,1.0
23141,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,29.0,1.0
23142,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,30.0,3.0
23143,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,31.0,1.0
23144,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,32.0,1.0
23145,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,33.0,1.0
23146,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,34.0,3.0
23147,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,35.0,3.0
23148,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,36.0,1.0
23149,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,37.0,2.0
23150,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,38.0,1.0
23151,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,39.0,1.0
23152,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,40.0,1.0
23153,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,41.0,1.0
23154,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,42.0,1.0
23155,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,43.0,3.0
23156,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,44.0,1.0
23157,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,45.0,3.0
23158,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,46.0,2.0
23159,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,47.0,1.0
23160,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,48.0,3.0
23161,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,49.0,2.0
23162,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,50.0,3.0
23163,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,51.0,3.0
23164,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,52.0,1.0
23165,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,53.0,1.0
23166,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,54.0,1.0
23167,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,55.0,2.0
23168,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,56.0,1.0
23169,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,57.0,3.0
23170,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,58.0,3.0
23171,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,59.0,1.0
23172,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,60.0,3.0
23173,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,61.0,1.0
23174,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,62.0,3.0
23175,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,63.0,2.0
23176,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,64.0,2.0
23177,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,65.0,1.0
23178,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,66.0,1.0
23179,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,67.0,1.0
23180,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,68.0,3.0
23181,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,69.0,1.0
23182,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,70.0,2.0
23183,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,71.0,3.0
23184,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,72.0,2.0
23185,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,73.0,2.0
23186,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,74.0,2.0
23187,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,75.0,2.0
23188,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,76.0,2.0
23189,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,77.0,2.0
23190,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,78.0,1.0
23191,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,79.0,2.0
23192,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,80.0,2.0
23193,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,81.0,2.0
23194,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,82.0,1.0
23195,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,83.0,2.0
23196,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,84.0,1.0
23197,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,85.0,3.0
23198,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,86.0,1.0
23199,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,87.0,3.0
23200,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,88.0,1.0
23201,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,89.0,1.0
23202,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,90.0,1.0
23203,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,91.0,2.0
23204,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,92.0,1.0
23205,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,93.0,1.0
23206,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,94.0,1.0
23207,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,95.0,3.0
23208,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,96.0,3.0
23209,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,97.0,3.0
23210,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,98.0,1.0
23211,11,11,600,1,100,VN,5,15,10,10,1.9,2.0,99.0,2.0
23212,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,0.0,2.0
23213,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,1.0,2.0
23214,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,2.0,1.0
23215,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,3.0,3.0
23216,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,4.0,3.0
23217,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,5.0,3.0
23218,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,6.0,3.0
23219,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,7.0,3.0
23220,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,8.0,1.0
23221,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,9.0,2.0
23222,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,10.0,3.0
23223,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,11.0,2.0
23224,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,12.0,2.0
23225,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,13.0,1.0
23226,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,14.0,2.0
23227,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,15.0,1.0
23228,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,16.0,2.0
23229,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,17.0,2.0
23230,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,18.0,1.0
23231,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,19.0,2.0
23232,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,20.0,1.0
23233,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,21.0,3.0
23234,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,22.0,1.0
23235,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,23.0,2.0
23236,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,24.0,3.0
23237,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,25.0,2.0
23238,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,26.0,2.0
23239,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,27.0,2.0
23240,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,28.0,1.0
23241,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,29.0,1.0
23242,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,30.0,3.0
23243,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,31.0,1.0
23244,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,32.0,1.0
23245,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,33.0,1.0
23246,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,34.0,3.0
23247,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,35.0,3.0
23248,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,36.0,2.0
23249,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,37.0,2.0
23250,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,38.0,1.0
23251,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,39.0,1.0
23252,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,40.0,1.0
23253,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,41.0,1.0
23254,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,42.0,1.0
23255,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,43.0,3.0
23256,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,44.0,1.0
23257,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,45.0,3.0
23258,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,46.0,2.0
23259,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,47.0,1.0
23260,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,48.0,3.0
23261,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,49.0,2.0
23262,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,50.0,3.0
23263,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,51.0,3.0
23264,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,52.0,1.0
23265,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,53.0,1.0
23266,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,54.0,1.0
23267,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,55.0,2.0
23268,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,56.0,1.0
23269,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,57.0,3.0
23270,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,58.0,3.0
23271,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,59.0,1.0
23272,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,60.0,3.0
23273,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,61.0,1.0
23274,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,62.0,3.0
23275,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,63.0,2.0
23276,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,64.0,2.0
23277,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,65.0,1.0
23278,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,66.0,1.0
23279,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,67.0,1.0
23280,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,68.0,3.0
23281,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,69.0,1.0
23282,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,70.0,2.0
23283,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,71.0,3.0
23284,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,72.0,2.0
23285,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,73.0,2.0
23286,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,74.0,2.0
23287,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,75.0,2.0
23288,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,76.0,2.0
23289,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,77.0,2.0
23290,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,78.0,1.0
23291,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,79.0,2.0
23292,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,80.0,2.0
23293,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,81.0,2.0
23294,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,82.0,1.0
23295,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,83.0,2.0
23296,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,84.0,1.0
23297,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,85.0,3.0
23298,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,86.0,1.0
23299,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,87.0,3.0
23300,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,88.0,1.0
23301,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,89.0,1.0
23302,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,90.0,2.0
23303,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,91.0,2.0
23304,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,92.0,1.0
23305,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,93.0,1.0
23306,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,94.0,1.0
23307,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,95.0,3.0
23308,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,96.0,3.0
23309,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,97.0,3.0
23310,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,98.0,1.0
23311,11,11,650,1,100,VN,5,15,10,10,1.9,2.0,99.0,2.0
23312,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,0.0,2.0
23313,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,1.0,2.0
23314,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,2.0,1.0
23315,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,3.0,3.0
23316,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,4.0,3.0
23317,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,5.0,3.0
23318,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,6.0,3.0
23319,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,7.0,3.0
23320,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,8.0,1.0
23321,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,9.0,2.0
23322,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,10.0,3.0
23323,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,11.0,2.0
23324,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,12.0,2.0
23325,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,13.0,1.0
23326,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,14.0,2.0
23327,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,15.0,1.0
23328,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,16.0,2.0
23329,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,17.0,2.0
23330,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,18.0,1.0
23331,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,19.0,2.0
23332,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,20.0,1.0
23333,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,21.0,3.0
23334,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,22.0,1.0
23335,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,23.0,2.0
23336,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,24.0,3.0
23337,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,25.0,2.0
23338,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,26.0,2.0
23339,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,27.0,2.0
23340,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,28.0,1.0
23341,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,29.0,1.0
23342,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,30.0,3.0
23343,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,31.0,1.0
23344,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,32.0,1.0
23345,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,33.0,1.0
23346,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,34.0,3.0
23347,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,35.0,3.0
23348,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,36.0,2.0
23349,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,37.0,2.0
23350,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,38.0,1.0
23351,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,39.0,2.0
23352,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,40.0,1.0
23353,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,41.0,1.0
23354,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,42.0,1.0
23355,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,43.0,3.0
23356,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,44.0,1.0
23357,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,45.0,3.0
23358,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,46.0,2.0
23359,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,47.0,1.0
23360,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,48.0,3.0
23361,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,49.0,2.0
23362,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,50.0,3.0
23363,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,51.0,3.0
23364,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,52.0,1.0
23365,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,53.0,1.0
23366,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,54.0,1.0
23367,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,55.0,2.0
23368,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,56.0,1.0
23369,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,57.0,3.0
23370,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,58.0,3.0
23371,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,59.0,1.0
23372,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,60.0,3.0
23373,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,61.0,1.0
23374,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,62.0,3.0
23375,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,63.0,2.0
23376,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,64.0,2.0
23377,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,65.0,1.0
23378,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,66.0,1.0
23379,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,67.0,1.0
23380,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,68.0,3.0
23381,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,69.0,1.0
23382,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,70.0,2.0
23383,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,71.0,3.0
23384,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,72.0,2.0
23385,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,73.0,2.0
23386,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,74.0,2.0
23387,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,75.0,2.0
23388,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,76.0,2.0
23389,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,77.0,2.0
23390,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,78.0,1.0
23391,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,79.0,2.0
23392,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,80.0,2.0
23393,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,81.0,2.0
23394,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,82.0,1.0
23395,11,11,700,1,100,VN,5,15,10,10,1.88,2.0,83.0,2.0
