,RunId,iteration,Step,num_ants,num_sticks,neighType,stick_min,stick_max,width,height,Average,Median,AgentID,Sticks
27316,27,27,300,30,50,VN,5,10,10,10,1.44,1.0,38.0,2.0
27317,27,27,300,30,50,VN,5,10,10,10,1.44,1.0,39.0,2.0
27318,27,27,300,30,50,VN,5,10,10,10,1.44,1.0,40.0,1.0
27319,27,27,300,30,50,VN,5,10,10,10,1.44,1.0,41.0,2.0
27320,27,27,300,30,50,VN,5,10,10,10,1.44,1.0,42.0,3.0
27321,27,27,300,30,50,VN,5,10,10,10,1.44,1.0,43.0,2.0
27322,27,27,300,30,50,VN,5,10,10,10,1.44,1.0,44.0,1.0
27323,27,27,300,30,50,VN,5,10,10,10,1.44,1.0,45.0,1.0
27324,27,27,300,30,50,VN,5,10,10,10,1.44,1.0,46.0,1.0
27325,27,27,300,30,50,VN,5,10,10,10,1.44,1.0,47.0,2.0
27326,27,27,300,30,50,VN,5,10,10,10,1.44,1.0,48.0,3.0
27327,27,27,300,30,50,VN,5,10,10,10,1.44,1.0,49.0,1.0
27328,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,0.0,2.0
27329,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,1.0,1.0
27330,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,2.0,1.0
27331,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,3.0,1.0
27332,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,4.0,1.0
27333,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,5.0,2.0
27334,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,6.0,1.0
27335,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,7.0,1.0
27336,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,8.0,2.0
27337,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,9.0,2.0
27338,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,10.0,2.0
27339,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,11.0,2.0
27340,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,12.0,2.0
27341,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,13.0,1.0
27342,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,14.0,4.0
27343,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,15.0,1.0
27344,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,16.0,4.0
27345,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,17.0,1.0
27346,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,18.0,1.0
27347,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,19.0,1.0
27348,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,20.0,1.0
27349,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,21.0,1.0
27350,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,22.0,2.0
27351,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,23.0,1.0
27352,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,24.0,1.0
27353,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,25.0,2.0
27354,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,26.0,2.0
27355,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,27.0,3.0
27356,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,28.0,1.0
27357,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,29.0,1.0
27358,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,30.0,1.0
27359,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,31.0,2.0
27360,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,32.0,2.0
27361,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,33.0,2.0
27362,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,34.0,1.0
27363,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,35.0,2.0
27364,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,36.0,3.0
27365,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,37.0,2.0
27366,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,38.0,4.0
27367,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,39.0,3.0
27368,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,40.0,1.0
27369,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,41.0,2.0
27370,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,42.0,4.0
27371,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,43.0,1.0
27372,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,44.0,1.0
27373,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,45.0,1.0
27374,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,46.0,1.0
27375,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,47.0,1.0
27376,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,48.0,1.0
27377,27,27,350,30,50,VN,5,10,10,10,1.6,1.0,49.0,1.0
27378,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,0.0,2.0
27379,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,1.0,2.0
27380,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,2.0,1.0
27381,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,3.0,1.0
27382,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,4.0,1.0
27383,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,5.0,1.0
27384,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,6.0,1.0
27385,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,7.0,1.0
27386,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,8.0,1.0
27387,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,9.0,1.0
27388,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,10.0,2.0
27389,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,11.0,1.0
27390,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,12.0,3.0
27391,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,13.0,1.0
27392,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,14.0,1.0
27393,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,15.0,1.0
27394,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,16.0,2.0
27395,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,17.0,1.0
27396,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,18.0,1.0
27397,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,19.0,1.0
27398,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,20.0,1.0
27399,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,21.0,1.0
27400,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,22.0,1.0
27401,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,23.0,1.0
27402,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,24.0,1.0
27403,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,25.0,1.0
27404,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,26.0,3.0
27405,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,27.0,2.0
27406,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,28.0,1.0
27407,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,29.0,2.0
27408,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,30.0,1.0
27409,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,31.0,3.0
27410,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,32.0,3.0
27411,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,33.0,1.0
27412,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,34.0,1.0
27413,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,35.0,3.0
27414,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,36.0,1.0
27415,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,37.0,2.0
27416,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,38.0,2.0
27417,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,39.0,2.0
27418,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,40.0,2.0
27419,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,41.0,2.0
27420,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,42.0,1.0
27421,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,43.0,1.0
27422,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,44.0,1.0
27423,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,45.0,2.0
27424,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,46.0,2.0
27425,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,47.0,3.0
27426,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,48.0,1.0
27427,27,27,400,30,50,VN,5,10,10,10,1.64,1.0,49.0,2.0
27428,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,0.0,1.0
27429,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,1.0,1.0
27430,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,2.0,1.0
27431,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,3.0,2.0
27432,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,4.0,1.0
27433,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,5.0,2.0
27434,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,6.0,1.0
27435,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,7.0,1.0
27436,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,8.0,1.0
27437,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,9.0,1.0
27438,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,10.0,2.0
27439,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,11.0,1.0
27440,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,12.0,3.0
27441,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,13.0,1.0
27442,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,14.0,1.0
27443,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,15.0,3.0
27444,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,16.0,2.0
27445,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,17.0,1.0
27446,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,18.0,2.0
27447,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,19.0,2.0
27448,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,20.0,1.0
27449,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,21.0,1.0
27450,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,22.0,2.0
27451,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,23.0,1.0
27452,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,24.0,1.0
27453,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,25.0,1.0
27454,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,26.0,2.0
27455,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,27.0,3.0
27456,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,28.0,1.0
27457,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,29.0,2.0
27458,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,30.0,1.0
27459,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,31.0,3.0
27460,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,32.0,2.0
27461,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,33.0,1.0
27462,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,34.0,1.0
27463,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,35.0,3.0
27464,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,36.0,1.0
27465,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,37.0,1.0
27466,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,38.0,2.0
27467,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,39.0,3.0
27468,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,40.0,1.0
27469,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,41.0,2.0
27470,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,42.0,1.0
27471,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,43.0,1.0
27472,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,44.0,1.0
27473,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,45.0,2.0
27474,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,46.0,1.0
27475,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,47.0,1.0
27476,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,48.0,2.0
27477,27,27,450,30,50,VN,5,10,10,10,1.48,1.0,49.0,1.0
27478,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,0.0,1.0
27479,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,1.0,2.0
27480,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,2.0,1.0
27481,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,3.0,3.0
27482,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,4.0,1.0
27483,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,5.0,1.0
27484,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,6.0,1.0
27485,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,7.0,1.0
27486,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,8.0,1.0
27487,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,9.0,1.0
27488,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,10.0,2.0
27489,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,11.0,1.0
27490,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,12.0,3.0
27491,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,13.0,2.0
27492,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,14.0,2.0
27493,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,15.0,3.0
27494,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,16.0,3.0
27495,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,17.0,1.0
27496,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,18.0,1.0
27497,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,19.0,2.0
27498,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,20.0,1.0
27499,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,21.0,2.0
27500,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,22.0,1.0
27501,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,23.0,1.0
27502,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,24.0,1.0
27503,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,25.0,3.0
27504,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,26.0,1.0
27505,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,27.0,2.0
27506,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,28.0,1.0
27507,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,29.0,3.0
27508,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,30.0,2.0
27509,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,31.0,3.0
27510,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,32.0,2.0
27511,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,33.0,1.0
27512,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,34.0,2.0
27513,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,35.0,2.0
27514,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,36.0,1.0
27515,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,37.0,1.0
27516,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,38.0,3.0
27517,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,39.0,2.0
27518,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,40.0,1.0
27519,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,41.0,2.0
27520,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,42.0,3.0
27521,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,43.0,3.0
27522,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,44.0,1.0
27523,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,45.0,1.0
27524,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,46.0,3.0
27525,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,47.0,1.0
27526,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,48.0,3.0
27527,27,27,500,30,50,VN,5,10,10,10,1.68,1.0,49.0,2.0
27528,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,0.0,1.0
27529,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,1.0,1.0
27530,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,2.0,1.0
27531,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,3.0,2.0
27532,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,4.0,1.0
27533,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,5.0,1.0
27534,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,6.0,1.0
27535,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,7.0,2.0
27536,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,8.0,1.0
27537,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,9.0,3.0
27538,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,10.0,3.0
27539,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,11.0,2.0
27540,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,12.0,2.0
27541,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,13.0,1.0
27542,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,14.0,1.0
27543,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,15.0,1.0
27544,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,16.0,3.0
27545,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,17.0,1.0
27546,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,18.0,1.0
27547,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,19.0,1.0
27548,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,20.0,1.0
27549,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,21.0,2.0
27550,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,22.0,1.0
27551,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,23.0,1.0
27552,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,24.0,1.0
27553,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,25.0,1.0
27554,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,26.0,1.0
27555,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,27.0,3.0
27556,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,28.0,2.0
27557,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,29.0,1.0
27558,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,30.0,2.0
27559,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,31.0,2.0
27560,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,32.0,2.0
27561,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,33.0,1.0
27562,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,34.0,3.0
27563,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,35.0,1.0
27564,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,36.0,2.0
27565,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,37.0,1.0
27566,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,38.0,3.0
27567,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,39.0,3.0
27568,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,40.0,1.0
27569,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,41.0,3.0
27570,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,42.0,3.0
27571,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,43.0,1.0
27572,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,44.0,2.0
27573,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,45.0,1.0
27574,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,46.0,1.0
27575,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,47.0,1.0
27576,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,48.0,1.0
27577,27,27,550,30,50,VN,5,10,10,10,1.6,1.0,49.0,2.0
27578,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,0.0,3.0
27579,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,1.0,2.0
27580,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,2.0,4.0
27581,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,3.0,1.0
27582,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,4.0,1.0
27583,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,5.0,2.0
27584,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,6.0,2.0
27585,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,7.0,1.0
27586,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,8.0,1.0
27587,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,9.0,3.0
27588,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,10.0,3.0
27589,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,11.0,1.0
27590,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,12.0,2.0
27591,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,13.0,1.0
27592,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,14.0,3.0
27593,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,15.0,1.0
27594,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,16.0,2.0
27595,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,17.0,1.0
27596,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,18.0,2.0
27597,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,19.0,1.0
27598,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,20.0,1.0
27599,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,21.0,1.0
27600,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,22.0,2.0
27601,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,23.0,1.0
27602,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,24.0,1.0
27603,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,25.0,4.0
27604,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,26.0,3.0
27605,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,27.0,4.0
27606,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,28.0,2.0
27607,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,29.0,1.0
27608,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,30.0,1.0
27609,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,31.0,2.0
27610,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,32.0,1.0
27611,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,33.0,1.0
27612,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,34.0,2.0
27613,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,35.0,2.0
27614,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,36.0,2.0
27615,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,37.0,2.0
27616,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,38.0,2.0
27617,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,39.0,4.0
27618,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,40.0,1.0
27619,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,41.0,3.0
27620,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,42.0,1.0
27621,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,43.0,1.0
27622,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,44.0,2.0
27623,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,45.0,1.0
27624,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,46.0,1.0
27625,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,47.0,2.0
27626,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,48.0,2.0
27627,27,27,600,30,50,VN,5,10,10,10,1.56,1.5,49.0,2.0
27628,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,0.0,1.0
27629,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,1.0,2.0
27630,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,2.0,1.0
27631,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,3.0,1.0
27632,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,4.0,1.0
27633,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,5.0,1.0
27634,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,6.0,1.0
27635,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,7.0,1.0
27636,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,8.0,1.0
27637,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,9.0,2.0
27638,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,10.0,2.0
27639,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,11.0,2.0
27640,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,12.0,2.0
27641,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,13.0,2.0
27642,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,14.0,2.0
27643,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,15.0,1.0
27644,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,16.0,2.0
27645,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,17.0,1.0
27646,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,18.0,2.0
27647,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,19.0,2.0
27648,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,20.0,1.0
27649,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,21.0,1.0
27650,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,22.0,2.0
27651,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,23.0,1.0
27652,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,24.0,1.0
27653,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,25.0,1.0
27654,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,26.0,1.0
27655,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,27.0,2.0
27656,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,28.0,2.0
27657,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,29.0,1.0
27658,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,30.0,2.0
27659,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,31.0,2.0
27660,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,32.0,1.0
27661,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,33.0,1.0
27662,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,34.0,1.0
27663,27,27,650,30,50,VN,5,10,10,10,1.72,2.0,35.0,2.0
